NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H6,356,2023,030822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,030829,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,030830,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,030890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,030910,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2023,030990,    630.00,     30.00,     30.00,     30.00,0,0,0,21,21,21
H6,356,2023,040110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040150,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040210,    180.00,     60.00,     60.00,     60.00,0,0,0,3,3,3
H6,356,2023,040221,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2023,040229,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2023,040291,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,040299,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2023,040320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,040410,    120.00,     40.00,     40.00,     40.00,0,0,0,3,3,3
H6,356,2023,040490,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2023,040510,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2023,040520,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2023,040590,    120.00,     40.00,     40.00,     40.00,0,0,0,3,3,3
H6,356,2023,040610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040630,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040640,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040690,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2023,040711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040719,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,040721,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040729,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040790,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040811,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040819,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040891,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040899,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,040900,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2023,041010,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2023,041090,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2023,050100,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,050210,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,050290,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2023,050400,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H6,356,2023,050510,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,050590,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H6,356,2023,050610,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H6,356,2023,050690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2023,050710,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,050790,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H6,356,2023,050800,    150.00,      0.00,     30.00,     25.00,0,1,0,5,6,6
H6,356,2023,051000,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H6,356,2023,051110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,051191,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2023,051199,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H6,356,2023,060110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,060120,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2023,060210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,060220,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,060230,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,060240,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,060290,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2023,060311,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2023,060312,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2023,060313,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2023,060314,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2023,060315,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2023,060319,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2023,060390,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2023,060420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,060490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070200,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2023,070320,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H6,356,2023,070390,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070511,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070519,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2023,070700,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070920,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070940,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070951,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070952,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070953,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070954,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070955,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070956,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070959,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070960,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,070970,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070991,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070992,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,070993,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H6,356,2023,070999,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2023,071010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071021,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071022,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071029,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071080,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,071090,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071151,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071159,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071190,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2023,071220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071233,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071234,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071239,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071290,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H6,356,2023,071310,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,071320,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,071331,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2023,071332,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,071333,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,071334,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,071335,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,071339,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2023,071340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,071350,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,071360,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,071390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2023,071410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071450,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,071490,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,080111,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H6,356,2023,080112,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H6,356,2023,080119,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H6,356,2023,080121,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080122,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080131,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H6,356,2023,080132,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2023,080211,,,,,1,0,0,0,0,1
H6,356,2023,080212,,,,,1,0,0,0,0,1
H6,356,2023,080221,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,080222,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,080231,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H6,356,2023,080232,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H6,356,2023,080241,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080242,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080251,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,080252,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,080261,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080262,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080270,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080280,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H6,356,2023,080291,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080292,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080299,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080310,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,080390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,080410,    100.00,     20.00,     30.00,     25.00,0,0,0,4,4,4
H6,356,2023,080420,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,080430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080450,    390.00,     30.00,     30.00,     30.00,0,0,0,13,13,13
H6,356,2023,080510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080522,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080540,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H6,356,2023,080550,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080620,    210.00,    105.00,    105.00,    105.00,0,0,0,2,2,2
H6,356,2023,080711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080719,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,080720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080810,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,080830,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080840,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080910,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080921,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080929,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,080940,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H6,356,2023,081010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,081020,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,081030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,081040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,081050,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,081060,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,081070,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,081090,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H6,356,2023,081110,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2023,081120,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2023,081190,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,081210,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,081290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,081310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,081320,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H6,356,2023,081330,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,081340,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2023,081350,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,081400,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,090111,   2000.00,    100.00,    100.00,    100.00,0,0,0,20,20,20
H6,356,2023,090112,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H6,356,2023,090121,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H6,356,2023,090122,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H6,356,2023,090190,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H6,356,2023,090210,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H6,356,2023,090220,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H6,356,2023,090230,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H6,356,2023,090240,    700.00,    100.00,    100.00,    100.00,0,0,0,7,7,7
H6,356,2023,090300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,090411,    590.00,     30.00,     70.00,     65.56,0,0,0,9,9,9
H6,356,2023,090412,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H6,356,2023,090421,    140.00,     70.00,     70.00,     70.00,0,0,0,2,2,2
H6,356,2023,090422,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H6,356,2023,090510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,090520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,090611,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2023,090619,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,090620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,090710,    140.00,     35.00,     35.00,     35.00,0,0,0,4,4,4
H6,356,2023,090720,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H6,356,2023,090811,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,090812,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,090821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,090822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,090831,    420.00,     70.00,     70.00,     70.00,0,0,0,6,6,6
H6,356,2023,090832,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H6,356,2023,090921,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,090922,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,090931,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2023,090932,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,090961,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H6,356,2023,090962,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2023,091011,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2023,091012,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2023,091020,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2023,091030,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2023,091091,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,091099,    450.00,     30.00,     30.00,     30.00,0,0,0,15,15,15
H6,356,2023,100111,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H6,356,2023,100119,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2023,100191,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H6,356,2023,100199,    140.00,     40.00,    100.00,     70.00,0,0,0,2,2,2
H6,356,2023,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,100310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,100390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,100410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,100510,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H6,356,2023,100590,    250.00,     50.00,     50.00,     50.00,0,0,0,5,5,5
H6,356,2023,100610,    160.00,     80.00,     80.00,     80.00,0,0,0,2,2,2
H6,356,2023,100620,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H6,356,2023,100630,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H6,356,2023,100640,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H6,356,2023,100710,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H6,356,2023,100790,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H6,356,2023,100810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2023,100821,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H6,356,2023,100829,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H6,356,2023,100830,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2023,100840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,100850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,100860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,100890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2023,110100,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2023,110220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
