NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2012,840120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840211,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840219,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,840220,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840290,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,840310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840510,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,840590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840681,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840682,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840721,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,840729,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840731,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,840732,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,840733,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,840734,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,840790,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,840810,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,840820,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,840890,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,840910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,840991,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H4,356,2012,840999,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H4,356,2012,841011,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841012,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,841013,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,841090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841111,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841112,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,356,2012,841121,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841122,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,356,2012,841181,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841182,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2012,841191,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841199,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841229,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,841231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841239,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841280,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2012,841290,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,841311,     25.00,      7.50,     10.00,      8.33,0,0,0,3,3,3
H4,356,2012,841319,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2012,841320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2012,841330,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,841340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841350,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,841360,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,841370,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H4,356,2012,841381,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,841382,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841391,     40.00,      7.50,     10.00,      8.00,0,0,0,5,5,5
H4,356,2012,841392,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841420,     27.50,      7.50,     10.00,      9.17,0,0,0,3,3,3
H4,356,2012,841430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841440,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,841451,     45.00,      7.50,     10.00,      9.00,0,0,0,5,5,5
H4,356,2012,841459,     32.50,      7.50,     10.00,      8.13,0,0,0,4,4,4
H4,356,2012,841460,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841480,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2012,841490,     57.50,      7.50,     10.00,      8.21,0,0,0,7,7,7
H4,356,2012,841510,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2012,841520,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2012,841581,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2012,841582,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2012,841583,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2012,841590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2012,841610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841780,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,841790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841810,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2012,841821,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2012,841829,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2012,841830,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2012,841840,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,841850,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841861,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841869,     50.00,      7.50,     10.00,      8.33,0,0,0,6,6,6
H4,356,2012,841891,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841899,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841911,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2012,841919,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2012,841920,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,841931,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841932,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841939,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841940,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,841950,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,841960,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,841981,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2012,841989,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H4,356,2012,841990,     40.83,      7.50,     10.00,      8.17,0,0,0,5,5,5
H4,356,2012,842010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842091,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842099,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842111,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842112,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842119,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H4,356,2012,842121,     25.00,      7.50,     10.00,      8.33,0,0,0,3,3,3
H4,356,2012,842122,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842123,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842129,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842131,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842139,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,842191,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842199,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2012,842219,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842220,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,842240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,842290,     22.50,      5.00,     10.00,      7.50,0,0,0,3,3,3
H4,356,2012,842310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2012,842320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842381,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,842382,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,842389,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842390,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2012,842410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842481,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842489,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,842490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842511,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,842519,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,842531,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842539,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842541,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842542,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842549,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842611,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842612,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842619,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842641,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842649,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842699,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,842710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842810,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,842820,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,842831,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842832,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842833,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842839,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842840,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842860,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842890,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,842911,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,842919,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,842920,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842930,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842940,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,842951,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842952,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,842959,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843010,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,843020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843031,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,843039,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843041,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,843049,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843050,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,843061,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843069,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,843120,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,843131,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843139,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,843141,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843142,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843143,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,843149,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2012,843210,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,843221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843229,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,843230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843280,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,843290,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,843311,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2012,843319,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2012,843320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843351,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843352,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843353,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843359,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843360,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,843390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843490,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,843510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843621,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,843629,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843680,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,843691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843699,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843780,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,843790,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,843810,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2012,843820,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,843830,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2012,843840,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,843850,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,843860,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,843880,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2012,843890,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2012,843910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843920,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843930,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,843991,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,843999,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844010,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,844090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,844120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844180,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844230,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,844240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844250,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2012,844311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844312,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844313,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844314,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844315,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844316,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844317,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844319,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2012,844331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2012,844332,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H4,356,2012,844339,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H4,356,2012,844391,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844399,     15.00,      0.00,      7.50,      1.67,0,7,0,2,9,9
H4,356,2012,844400,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,844511,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,844512,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,844513,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844519,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2012,844520,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H4,356,2012,844530,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2012,844540,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2012,844590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844610,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,844621,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,844629,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,844630,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,844711,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,844712,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,844720,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,844790,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,844811,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,844819,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844820,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844831,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844832,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2012,844833,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2012,844839,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,844842,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,844849,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2012,844851,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,844859,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,844900,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,845011,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2012,845012,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2012,845019,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2012,845020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,845090,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2012,845110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,845121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2012,845129,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,845130,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2012,845140,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2012,845150,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,845180,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2012,845190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,845210,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H4,356,2012,845221,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,845229,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,845230,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2012,845290,     32.50,      7.50,     10.00,      8.13,0,0,0,4,4,4
H4,356,2012,845310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,845320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,845380,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,845390,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,845410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,845420,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,845430,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,845490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,845510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,845521,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,845522,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
