NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2015,848320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,848330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,848340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,848350,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,848360,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2015,848390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,848410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,848420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,848490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,848610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,848620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,848630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,848640,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,848690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,848710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,848790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,850110,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2015,850120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,850131,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2015,850132,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,850133,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,850134,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2015,850140,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,850151,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2015,850152,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2015,850153,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2015,850161,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,850162,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,850163,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,850164,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H4,356,2015,850211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,850213,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2015,850220,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2015,850231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,850239,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2015,850240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,850300,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2015,850410,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2015,850421,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,850422,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,850423,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2015,850431,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850432,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850433,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,850434,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,850440,     50.00,      7.50,     10.00,      8.33,0,0,0,6,6,6
H4,356,2015,850450,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,850490,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,850511,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,850519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,850520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,850590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,850610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850650,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850660,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850680,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,850690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850720,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850730,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850740,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850750,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850760,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850780,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,850811,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850819,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,850860,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850870,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,850940,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,850980,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,850990,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851010,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851020,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851030,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851090,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851120,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,851130,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,851140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851150,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851180,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851220,     27.50,      7.50,     10.00,      9.17,0,0,0,3,3,3
H4,356,2015,851230,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2015,851240,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851290,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851310,     40.00,      7.50,     10.00,      8.00,0,0,0,5,5,5
H4,356,2015,851390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851430,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,851440,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851521,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2015,851529,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851531,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851539,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2015,851580,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,851590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,851610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851621,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851629,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851631,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851632,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851633,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851650,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851660,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851671,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851672,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851679,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,851680,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851711,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2015,851712,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2015,851718,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2015,851761,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,851762,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H4,356,2015,851769,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H4,356,2015,851770,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2015,851810,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851821,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851822,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851829,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851830,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851840,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851850,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851890,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851920,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851930,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,851981,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,851989,     45.00,      5.00,     10.00,      9.00,0,0,0,5,5,5
H4,356,2015,852110,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H4,356,2015,852190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,852210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,852290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,852321,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,852329,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H4,356,2015,852341,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H4,356,2015,852349,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H4,356,2015,852351,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,852352,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,356,2015,852359,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H4,356,2015,852380,     60.00,      0.00,     10.00,      8.57,0,1,0,6,7,7
H4,356,2015,852550,     47.50,      7.50,     10.00,      7.92,0,0,0,6,6,6
H4,356,2015,852560,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H4,356,2015,852580,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2015,852610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,852691,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2015,852692,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,852712,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,852713,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,852719,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,852721,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,852729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,852791,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,852792,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,852799,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2015,852841,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,852849,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,852851,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,852859,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,852861,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,852869,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,852871,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,852872,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H4,356,2015,852873,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,852910,     75.00,      7.50,     10.00,      8.33,0,0,0,9,9,9
H4,356,2015,852990,     25.00,      7.50,     10.00,      8.33,0,0,0,3,3,3
H4,356,2015,853010,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,853080,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,853090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,853110,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,853120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,853180,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,853190,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,853229,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2015,853230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,853290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,853310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,853321,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,356,2015,853329,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,356,2015,853331,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,356,2015,853339,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,356,2015,853340,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,356,2015,853390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,853400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,853510,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2015,853521,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H4,356,2015,853529,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H4,356,2015,853530,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,853540,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2015,853590,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2015,853610,     55.00,      7.50,     10.00,      7.86,0,0,0,7,7,7
H4,356,2015,853620,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2015,853630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,853641,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,853649,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,853650,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2015,853661,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,853669,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,853670,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,853690,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2015,853710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,853720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,853810,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,853890,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,853910,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,853921,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,853922,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,853929,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2015,853931,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,853932,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,853939,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,853941,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,853949,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,853990,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,854011,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,854012,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,854020,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,854040,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H4,356,2015,854060,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,854071,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,854079,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,854081,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,854089,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,854091,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,854099,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,854110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,854121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,854129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,854130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2015,854140,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,356,2015,854150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,854160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,854190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,854231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,854232,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,854233,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,854239,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,854290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,854310,     22.50,      0.00,      7.50,      5.63,0,1,0,3,4,4
H4,356,2015,854320,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2015,854330,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,854370,    210.00,      0.00,      7.50,      7.24,0,1,0,28,29,29
H4,356,2015,854390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,854411,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,854419,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2015,854420,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,854430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,854442,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2015,854449,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2015,854460,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2015,854470,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2015,854511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,854519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,854520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,854590,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2015,854610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,854620,    105.00,      7.50,      7.50,      7.50,0,0,0,14,14,14
H4,356,2015,854690,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2015,854710,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2015,854720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2015,854790,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2015,854810,     20.00,      5.00,     10.00,      6.67,0,0,0,3,3,3
H4,356,2015,854890,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,860110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,860120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,860210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,860290,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,860310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,860390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,860400,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,860500,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,860610,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,860630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,860691,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,860692,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,860699,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,860711,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,860712,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,860719,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2015,860721,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,860729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,860730,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,860791,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,860799,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2015,860800,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2015,860900,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,870110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,870120,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,870130,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2015,870190,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,870210,    120.00,     20.00,     20.00,     20.00,0,0,0,6,6,6
H4,356,2015,870290,    150.00,     10.00,     20.00,     18.75,0,0,0,8,8,8
H4,356,2015,870310,    120.00,     60.00,     60.00,     60.00,0,0,0,2,2,2
H4,356,2015,870321,    300.00,     60.00,     60.00,     60.00,0,0,0,5,5,5
H4,356,2015,870322,    300.00,     60.00,     60.00,     60.00,0,0,0,5,5,5
H4,356,2015,870323,    300.00,     60.00,     60.00,     60.00,0,0,0,5,5,5
H4,356,2015,870324,    300.00,     60.00,     60.00,     60.00,0,0,0,5,5,5
H4,356,2015,870331,    300.00,     60.00,     60.00,     60.00,0,0,0,5,5,5
H4,356,2015,870332,    300.00,     60.00,     60.00,     60.00,0,0,0,5,5,5
H4,356,2015,870333,    300.00,     60.00,     60.00,     60.00,0,0,0,5,5,5
H4,356,2015,870390,    120.00,     60.00,     60.00,     60.00,0,0,0,2,2,2
H4,356,2015,870410,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,356,2015,870421,     40.00,      0.00,     20.00,     13.33,0,1,0,2,3,3
H4,356,2015,870422,     40.00,      0.00,     20.00,     13.33,0,1,0,2,3,3
H4,356,2015,870423,     40.00,      0.00,     20.00,     13.33,0,1,0,2,3,3
