NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2018,845640,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,845650,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,845690,     15.00,      0.00,      7.50,      5.00,0,1,0,2,3,3
H5,356,2018,845710,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,845720,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,845730,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,845811,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,845819,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2018,845891,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,845899,     97.50,      7.50,      7.50,      7.50,0,0,0,13,13,13
H5,356,2018,845910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,845921,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,845929,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H5,356,2018,845931,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,845939,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,845941,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2018,845949,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2018,845951,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2018,845959,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H5,356,2018,845961,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,845969,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2018,845970,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,846012,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846019,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846022,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846023,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846024,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846029,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2018,846031,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846039,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,846040,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2018,846090,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,846120,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,846130,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,846140,     90.00,      7.50,      7.50,      7.50,0,0,0,12,12,12
H5,356,2018,846150,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H5,356,2018,846190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846210,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H5,356,2018,846221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846229,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2018,846231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846239,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,846241,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846249,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2018,846291,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,846299,     97.50,      7.50,      7.50,      7.50,0,0,0,13,13,13
H5,356,2018,846310,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2018,846320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846330,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2018,846390,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2018,846410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,846420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846591,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846592,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846593,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846594,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846595,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846596,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846599,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,846610,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,846620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846630,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,846691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846692,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846693,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,846694,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846711,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,846719,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846721,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846722,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846729,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846781,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846789,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,846791,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846792,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846799,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846810,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846820,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,846880,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,846890,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,847021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,847029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,847030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,847050,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2018,847090,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2018,847130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2018,847141,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,356,2018,847149,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,847150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,847160,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H5,356,2018,847170,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H5,356,2018,847180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,847190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,847210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847290,     75.00,      0.00,     10.00,      7.50,0,1,0,9,10,10
H5,356,2018,847321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,847329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,847330,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H5,356,2018,847340,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,847350,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,847410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,847420,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,847431,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,847432,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847439,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847480,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2018,847490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847521,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847529,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847621,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,847629,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847681,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,847689,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2018,847690,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,847710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847730,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847740,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847751,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847759,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847780,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,847790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847810,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,847890,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847920,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,847930,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2018,847940,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847950,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847960,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847971,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847979,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847981,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847982,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,847989,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H5,356,2018,847990,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2018,848010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848030,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848041,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848049,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848050,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848060,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848071,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848079,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848180,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H5,356,2018,848190,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,848210,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H5,356,2018,848220,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2018,848230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848250,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H5,356,2018,848280,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848291,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H5,356,2018,848299,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848310,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2018,848320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848350,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,848360,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,848390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,848420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848640,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,848790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,850110,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2018,850120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,850131,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2018,850132,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,850133,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,850134,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2018,850140,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,850151,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,850152,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,850153,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2018,850161,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,850162,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,850163,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,850164,     65.00,      7.50,     10.00,      8.13,0,0,0,8,8,8
H5,356,2018,850211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,850213,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H5,356,2018,850220,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H5,356,2018,850231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,850239,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,850240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,850300,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2018,850410,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,850421,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850422,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850423,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2018,850431,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850432,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850433,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850434,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850440,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H5,356,2018,850450,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,850490,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,850511,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,850519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,850520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,850590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,850610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850650,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850660,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850680,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,850690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850720,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850730,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850740,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850750,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850760,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850780,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,850811,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850819,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850860,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850870,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850940,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,850980,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,850990,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851010,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851020,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851030,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851090,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851120,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,851130,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,851140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851150,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851180,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851220,     27.50,      7.50,     10.00,      9.17,0,0,0,3,3,3
H5,356,2018,851230,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H5,356,2018,851240,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851290,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851310,     40.00,      7.50,     10.00,      8.00,0,0,0,5,5,5
H5,356,2018,851390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851430,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,851440,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851521,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,851529,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851531,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851539,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2018,851580,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2018,851590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2018,851610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851621,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851629,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851631,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851632,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851633,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851650,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851660,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851671,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851672,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851679,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,851680,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851711,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2018,851712,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2018,851718,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2018,851761,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,851762,     10.00,      0.00,     10.00,      1.25,0,7,0,1,8,8
H5,356,2018,851769,     10.00,      0.00,     10.00,      1.25,0,7,0,1,8,8
H5,356,2018,851770,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2018,851810,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851821,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851822,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851829,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851830,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851840,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851850,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851890,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851920,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851930,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,851981,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,851989,     45.00,      5.00,     10.00,      9.00,0,0,0,5,5,5
H5,356,2018,852110,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H5,356,2018,852190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,852210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,852290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,852321,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,852329,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H5,356,2018,852341,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H5,356,2018,852349,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H5,356,2018,852351,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,852352,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,356,2018,852359,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H5,356,2018,852380,     60.00,      0.00,     10.00,      8.57,0,1,0,6,7,7
H5,356,2018,852550,     47.50,      7.50,     10.00,      7.92,0,0,0,6,6,6
H5,356,2018,852560,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H5,356,2018,852580,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
