NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2020,252510,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H5,356,2020,252520,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H5,356,2020,252530,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2020,252610,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,356,2020,252620,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,252800,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2020,252910,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2020,252921,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,252922,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,252930,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,253010,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,356,2020,253020,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,253090,     45.00,      5.00,      5.00,      5.00,0,0,0,9,9,9
H5,356,2020,260111,     35.00,      2.50,      2.50,      2.50,0,0,0,14,14,14
H5,356,2020,260112,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H5,356,2020,260120,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,260200,     20.00,      2.50,      2.50,      2.50,0,0,0,8,8,8
H5,356,2020,260300,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,260400,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,260500,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,260600,      7.50,      2.50,      2.50,      2.50,0,0,0,3,3,3
H5,356,2020,260700,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,260800,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,260900,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,261000,     12.50,      2.50,      2.50,      2.50,0,0,0,5,5,5
H5,356,2020,261100,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,261210,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,261220,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,261310,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,261390,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,261400,     12.50,      2.50,      2.50,      2.50,0,0,0,5,5,5
H5,356,2020,261510,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,261590,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H5,356,2020,261610,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,261690,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H5,356,2020,261710,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,261790,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,261800,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,261900,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2020,262011,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,262019,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2020,262021,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,262029,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2020,262030,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2020,262040,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2020,262060,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,262091,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,262099,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,262110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,262190,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,270111,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,270112,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,270119,      7.50,      2.50,      2.50,      2.50,0,0,0,3,3,3
H5,356,2020,270120,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H5,356,2020,270210,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,270220,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,270300,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H5,356,2020,270400,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H5,356,2020,270500,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,270600,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2020,270710,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,270720,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,270730,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,270740,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,270750,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,270791,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,270799,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,270810,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2020,270820,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,270900,,,,,1,0,0,0,0,1
H5,356,2020,271000,,,,,,,,,,
H5,356,2020,271012,    110.00,     10.00,     10.00,     10.00,0,0,0,11,11,11
H5,356,2020,271019,    340.00,     10.00,     10.00,     10.00,0,0,0,34,34,34
H5,356,2020,271020,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2020,271091,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,271099,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,271111,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,271112,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,271113,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,271114,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,271119,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2020,271121,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,271129,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,271210,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2020,271220,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,271290,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H5,356,2020,271311,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2020,271312,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2020,271320,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,271390,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,271410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,271490,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2020,271500,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2020,271600,,,,,1,0,0,0,0,1
H5,356,2020,280110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280120,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,280130,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,280200,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,280300,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,280410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280421,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280429,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,280430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280440,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,280450,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,280461,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280469,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280470,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,280480,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280512,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280530,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280540,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280700,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,280800,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,280910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,280920,     12.50,      5.00,      7.50,      6.25,0,0,0,2,2,2
H5,356,2020,281000,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,281111,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281112,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281119,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2020,281121,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,281122,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281129,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H5,356,2020,281211,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281213,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281214,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281215,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281216,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281217,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281219,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2020,281290,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281390,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,281410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281511,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,281512,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281530,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281610,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,281640,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281700,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,281810,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281820,     12.50,      5.00,      7.50,      6.25,0,0,0,2,2,2
H5,356,2020,281830,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,281990,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,282120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282200,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,282300,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H5,356,2020,282410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,282490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282510,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2020,282520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282530,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,282540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,282550,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282560,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,282570,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,282580,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282590,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2020,282612,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282619,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,282630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282731,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282732,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282735,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282739,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2020,282741,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,282749,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282751,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,282759,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,282760,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,282810,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,282890,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H5,356,2020,282911,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,282919,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2020,282990,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,283010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283090,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,283110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,283190,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,283210,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,283220,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,283230,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,283311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283319,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,283321,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283322,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,283324,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283325,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283327,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283329,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2020,283330,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2020,283340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,283421,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283429,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2020,283510,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,283522,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283524,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283525,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283526,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,283529,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2020,283531,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283539,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283620,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,283630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283640,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283650,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283660,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283692,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283699,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2020,283711,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283719,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,283720,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H5,356,2020,283911,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283919,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,283990,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,284011,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284019,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284020,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,284030,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284150,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,284161,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284169,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284170,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,284180,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,284190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284290,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,284310,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,284321,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284329,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284390,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2020,284410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284430,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H5,356,2020,284440,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284450,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284590,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,284610,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,284690,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2020,284700,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,284920,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,284990,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,285000,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H5,356,2020,285210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,285290,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,285310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,285390,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2020,290110,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,290121,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,290122,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,290123,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,290124,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,290129,     12.50,      2.50,      2.50,      2.50,0,0,0,5,5,5
H5,356,2020,290211,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,290219,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H5,356,2020,290220,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,290230,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,290241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,290242,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
