NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2021,030821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,030822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,030829,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,030830,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,030890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040150,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040210,    180.00,     60.00,     60.00,     60.00,0,0,0,3,3,3
H5,356,2021,040221,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2021,040229,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2021,040291,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,040299,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2021,040310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,040410,    120.00,     40.00,     40.00,     40.00,0,0,0,3,3,3
H5,356,2021,040490,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H5,356,2021,040510,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H5,356,2021,040520,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H5,356,2021,040590,    120.00,     40.00,     40.00,     40.00,0,0,0,3,3,3
H5,356,2021,040610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040630,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040640,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040690,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H5,356,2021,040711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040719,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,040721,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040729,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040790,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040811,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040819,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040891,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040899,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,040900,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2021,041000,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2021,050100,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,050210,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,050290,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2021,050400,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2021,050510,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,050590,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2021,050610,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2021,050690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2021,050710,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,050790,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2021,050800,    150.00,      0.00,     30.00,     25.00,0,1,0,5,6,6
H5,356,2021,051000,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H5,356,2021,051110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,051191,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2021,051199,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2021,060110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,060120,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2021,060210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,060220,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,060230,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,060240,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,060290,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2021,060311,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2021,060312,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2021,060313,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2021,060314,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2021,060315,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2021,060319,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2021,060390,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2021,060420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,060490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070200,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2021,070320,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2021,070390,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070511,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070519,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2021,070700,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070920,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070940,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070951,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070959,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070960,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,070970,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070991,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070992,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,070993,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2021,070999,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2021,071010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071021,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071022,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071029,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071080,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,071090,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071151,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071159,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071190,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2021,071220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071233,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071239,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071290,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2021,071310,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H5,356,2021,071320,    160.00,     40.00,     60.00,     53.33,0,0,0,3,3,3
H5,356,2021,071331,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2021,071332,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,071333,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,071334,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,071335,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,071339,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2021,071340,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071350,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,071360,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,071390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2021,071410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071450,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,071490,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,080111,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H5,356,2021,080112,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H5,356,2021,080119,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H5,356,2021,080121,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080122,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080131,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2021,080132,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2021,080211,,,,,1,0,0,0,0,1
H5,356,2021,080212,,,,,1,0,0,0,0,1
H5,356,2021,080221,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,080222,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,080231,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2021,080232,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2021,080241,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080242,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080251,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,080252,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,080261,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080262,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080270,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080280,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2021,080290,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080310,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,080390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,080410,    100.00,     20.00,     30.00,     25.00,0,0,0,4,4,4
H5,356,2021,080420,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,080430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080450,    390.00,     30.00,     30.00,     30.00,0,0,0,13,13,13
H5,356,2021,080510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080522,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080540,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2021,080550,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080620,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2021,080711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080719,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,080720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080810,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,080830,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080840,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080910,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080921,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080929,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,080940,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2021,081010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,081020,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,081030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,081040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,081050,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,081060,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,081070,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,081090,    105.00,     15.00,     15.00,     15.00,0,0,0,7,7,7
H5,356,2021,081110,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2021,081120,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2021,081190,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,081210,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,081290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,081310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,081320,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2021,081330,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,081340,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2021,081350,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,081400,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,090111,   2000.00,    100.00,    100.00,    100.00,0,0,0,20,20,20
H5,356,2021,090112,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2021,090121,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2021,090122,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2021,090190,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H5,356,2021,090210,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2021,090220,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H5,356,2021,090230,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2021,090240,    700.00,    100.00,    100.00,    100.00,0,0,0,7,7,7
H5,356,2021,090300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,090411,    590.00,     30.00,     70.00,     65.56,0,0,0,9,9,9
H5,356,2021,090412,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H5,356,2021,090421,    140.00,     70.00,     70.00,     70.00,0,0,0,2,2,2
H5,356,2021,090422,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H5,356,2021,090510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,090520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,090611,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2021,090619,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,090620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,090710,    140.00,     35.00,     35.00,     35.00,0,0,0,4,4,4
H5,356,2021,090720,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H5,356,2021,090811,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,090812,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,090821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,090822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,090831,    420.00,     70.00,     70.00,     70.00,0,0,0,6,6,6
H5,356,2021,090832,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H5,356,2021,090921,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,090922,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,090931,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2021,090932,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,090961,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2021,090962,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2021,091011,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2021,091012,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,091020,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2021,091030,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2021,091091,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,091099,    450.00,     30.00,     30.00,     30.00,0,0,0,15,15,15
H5,356,2021,100111,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2021,100119,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H5,356,2021,100191,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2021,100199,    140.00,     40.00,    100.00,     70.00,0,0,0,2,2,2
H5,356,2021,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,100310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,100390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,100410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,100510,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2021,100590,    250.00,     50.00,     50.00,     50.00,0,0,0,5,5,5
H5,356,2021,100610,    160.00,     80.00,     80.00,     80.00,0,0,0,2,2,2
H5,356,2021,100620,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H5,356,2021,100630,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H5,356,2021,100640,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H5,356,2021,100710,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2021,100790,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2021,100810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2021,100821,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H5,356,2021,100829,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H5,356,2021,100830,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2021,100840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,100850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,100860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,100890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2021,110100,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,110220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,110290,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H5,356,2021,110311,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,110313,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,110319,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,110320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,110412,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,110419,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,110422,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,110423,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2021,110429,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
