NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2011,710610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,710691,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,710692,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,710700,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,710811,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,710812,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,710813,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,710820,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,710900,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,711011,,,,,2,0,0,0,0,2
H4,356,2011,711019,,,,,1,0,0,0,0,1
H4,356,2011,711021,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,711029,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,711031,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2011,711039,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2011,711041,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,711049,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,711100,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,711230,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,711291,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,711292,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,711299,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,711311,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2011,711319,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H4,356,2011,711320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,711411,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,711419,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,711420,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,711510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,711590,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,711610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,711620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,711711,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,711719,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,711790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,711810,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,711890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,720110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720150,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,720211,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720219,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720221,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720229,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720241,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720249,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720250,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720260,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2011,720270,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720280,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720291,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720292,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720293,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720299,     55.00,      5.00,      5.00,      5.00,0,0,0,11,11,11
H4,356,2011,720310,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720390,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720421,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,720429,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,720430,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720441,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720449,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720450,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720510,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H4,356,2011,720521,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720529,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,720610,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,720690,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2011,720711,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,720712,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,720719,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,720720,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,720810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720825,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,720826,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,720827,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,720836,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,720837,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,720838,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,720839,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,720840,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,720851,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,720852,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,720853,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,720854,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,720890,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,720915,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,720916,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,720917,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,720918,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,720925,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,720926,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,720927,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,720928,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,720990,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721011,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,721012,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,721020,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721030,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,721041,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721049,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721050,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721061,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721069,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721070,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721090,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,721113,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721114,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H4,356,2011,721119,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H4,356,2011,721123,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2011,721129,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H4,356,2011,721190,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,721210,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,721220,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,721230,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,721240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721250,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,721260,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721310,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,356,2011,721320,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,721391,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,721399,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,721410,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,721420,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,721430,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721491,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,721499,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,356,2011,721510,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721550,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,721590,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,721610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721621,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721622,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721631,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721632,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721633,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721640,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721650,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721661,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721669,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721691,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721699,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,721710,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,721720,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,721730,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,721790,     40.00,      5.00,      5.00,      5.00,0,0,0,8,8,8
H4,356,2011,721810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721891,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721899,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,721911,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,721912,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721913,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721914,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,721921,     45.00,      5.00,      5.00,      5.00,0,0,0,9,9,9
H4,356,2011,721922,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2011,721923,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,721924,     45.00,      5.00,      5.00,      5.00,0,0,0,9,9,9
H4,356,2011,721931,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,721932,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,721933,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,721934,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,721935,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,721990,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,722011,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,722012,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,722020,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,722090,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,722100,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,722211,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2011,722219,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2011,722220,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2011,722230,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2011,722240,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,722300,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,722410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,722490,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2011,722511,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,722519,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,722530,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,722540,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2011,722550,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,722591,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,722592,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,722599,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,722611,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,722619,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,722620,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,722691,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,722692,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,722699,     45.00,      5.00,      5.00,      5.00,0,0,0,9,9,9
H4,356,2011,722710,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,722720,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,722790,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H4,356,2011,722810,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,722820,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,722830,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H4,356,2011,722840,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,722850,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2011,722860,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H4,356,2011,722870,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2011,722880,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,722920,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,722990,    110.00,      5.00,      5.00,      5.00,0,0,0,22,22,22
H4,356,2011,730110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730120,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,730210,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,730230,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730240,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730290,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,730300,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2011,730411,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,730419,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,730422,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730423,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,730424,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730429,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,730431,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H4,356,2011,730439,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H4,356,2011,730441,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730449,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730451,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,730459,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,730490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730511,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2011,730512,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2011,730519,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2011,730520,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,730531,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,730539,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,730590,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2011,730611,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730619,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2011,730621,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730629,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,730630,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,730640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730650,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730661,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730669,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730690,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,730711,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,730719,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730721,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730722,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730723,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730791,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,730792,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,730793,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,730799,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,730810,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730820,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,730830,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730840,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,730890,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H4,356,2011,730900,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2011,731010,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,731021,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,731029,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,731100,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2011,731210,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2011,731290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,731300,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,731412,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,731414,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,731419,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,731420,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,731431,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,731439,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,731441,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,731442,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,731449,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,731450,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,731511,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,731512,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2011,731519,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,731520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,731581,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,731582,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,731589,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,731590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,731600,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,731700,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H4,356,2011,731811,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,731812,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,731813,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,731814,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
