NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2014,040900,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2014,041000,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2014,050100,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,050210,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,050290,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2014,050400,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2014,050510,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,050590,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H4,356,2014,050610,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2014,050690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2014,050710,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,050790,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2014,050800,    150.00,      0.00,     30.00,     25.00,0,1,0,5,6,6
H4,356,2014,051000,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H4,356,2014,051110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,051191,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2014,051199,    185.00,      5.00,     30.00,     26.43,0,0,0,7,7,7
H4,356,2014,060110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,060120,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2014,060210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,060220,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2014,060230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,060240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,060290,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2014,060311,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2014,060312,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2014,060313,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2014,060314,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2014,060315,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2014,060319,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2014,060390,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2014,060420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,060490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070200,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2014,070320,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H4,356,2014,070390,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070511,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070519,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2014,070700,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070920,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070940,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070951,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070959,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070960,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,070970,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070991,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070992,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070993,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,070999,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2014,071010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071021,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071022,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071029,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071080,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,071090,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071151,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071159,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071190,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2014,071220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071233,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071239,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071290,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H4,356,2014,071310,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2014,071320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071331,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071332,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071333,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071334,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071335,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071339,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,071340,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071350,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071360,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,071410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071450,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,071490,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,080111,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H4,356,2014,080112,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H4,356,2014,080119,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H4,356,2014,080121,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080122,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2014,080132,    120.00,     30.00,     45.00,     40.00,0,0,0,3,3,3
H4,356,2014,080211,,,,,1,0,0,0,0,1
H4,356,2014,080212,,,,,1,0,0,0,0,1
H4,356,2014,080221,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,080222,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,080231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080241,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080242,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080251,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,080252,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,080261,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080262,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080270,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080280,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H4,356,2014,080290,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H4,356,2014,080310,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,080390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,080410,    100.00,     20.00,     30.00,     25.00,0,0,0,4,4,4
H4,356,2014,080420,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,080430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080450,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H4,356,2014,080510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080540,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,356,2014,080550,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080620,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H4,356,2014,080711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080719,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080810,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2014,080830,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080840,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080910,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080921,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080929,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,080940,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,356,2014,081010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,081020,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,081030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,081040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,081050,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,081060,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,356,2014,081070,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,356,2014,081090,    105.00,     15.00,     15.00,     15.00,0,0,0,7,7,7
H4,356,2014,081110,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2014,081120,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2014,081190,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,081210,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,081290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,081310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,081320,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,356,2014,081330,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,081340,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2014,081350,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,081400,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,090111,   2000.00,    100.00,    100.00,    100.00,0,0,0,20,20,20
H4,356,2014,090112,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H4,356,2014,090121,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H4,356,2014,090122,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H4,356,2014,090190,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H4,356,2014,090210,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H4,356,2014,090220,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H4,356,2014,090230,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H4,356,2014,090240,    700.00,    100.00,    100.00,    100.00,0,0,0,7,7,7
H4,356,2014,090300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,090411,    590.00,     30.00,     70.00,     65.56,0,0,0,9,9,9
H4,356,2014,090412,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H4,356,2014,090421,    140.00,     70.00,     70.00,     70.00,0,0,0,2,2,2
H4,356,2014,090422,    350.00,     70.00,     70.00,     70.00,0,0,0,5,5,5
H4,356,2014,090510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,090520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,090611,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2014,090619,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,090620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,090710,    140.00,     35.00,     35.00,     35.00,0,0,0,4,4,4
H4,356,2014,090720,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,356,2014,090811,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,090812,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,090821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,090822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,090831,    420.00,     70.00,     70.00,     70.00,0,0,0,6,6,6
H4,356,2014,090832,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H4,356,2014,090921,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,090922,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,090931,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2014,090932,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,090961,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2014,090962,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2014,091011,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2014,091012,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,091020,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2014,091030,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2014,091091,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,091099,    450.00,     30.00,     30.00,     30.00,0,0,0,15,15,15
H4,356,2014,100111,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2014,100119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2014,100191,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2014,100199,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2014,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2014,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2014,100310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2014,100390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2014,100410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2014,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2014,100510,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2014,100590,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2014,100610,    160.00,     80.00,     80.00,     80.00,0,0,0,2,2,2
H4,356,2014,100620,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H4,356,2014,100630,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H4,356,2014,100640,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H4,356,2014,100710,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2014,100790,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2014,100810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2014,100821,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H4,356,2014,100829,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H4,356,2014,100830,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2014,100840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2014,100850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2014,100860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2014,100890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2014,110100,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,110311,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,110313,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110319,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110412,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110419,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110422,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110423,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110429,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110620,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2014,110630,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2014,110710,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110811,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110812,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110813,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110814,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2014,110819,    100.00,     50.00,     50.00,     50.00,0,0,0,2,2,2
H4,356,2014,110820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,110900,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,120110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,120190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,120230,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,120241,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,120242,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2014,120300,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H4,356,2014,120400,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,120510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,120590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,120600,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,120710,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,120721,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,120729,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,120730,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,120740,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,120750,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,120760,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,120770,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2014,120791,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,356,2014,120799,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H4,356,2014,120810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2014,120890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
