NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2019,300120,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,300190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,300211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300212,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2019,300213,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300214,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300215,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300219,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300220,    140.00,     10.00,     10.00,     10.00,0,0,0,14,14,14
H5,356,2019,300230,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300290,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2019,300310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300331,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300339,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300341,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300342,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300343,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300349,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300360,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300390,    140.00,     10.00,     10.00,     10.00,0,0,0,14,14,14
H5,356,2019,300410,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H5,356,2019,300420,    290.00,     10.00,     10.00,     10.00,0,0,0,29,29,29
H5,356,2019,300431,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,300432,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300439,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H5,356,2019,300441,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300442,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300443,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300449,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H5,356,2019,300450,    110.00,     10.00,     10.00,     10.00,0,0,0,11,11,11
H5,356,2019,300460,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300490,    700.00,     10.00,     10.00,     10.00,0,0,0,70,70,70
H5,356,2019,300510,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,300590,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H5,356,2019,300610,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,300620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300650,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300660,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,356,2019,300670,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300691,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,300692,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,310100,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2019,310210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2019,310221,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2019,310229,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,310230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,310240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,310250,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,310260,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,310280,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,310290,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,310311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,310319,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,310390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,310420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,310430,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2019,310490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,310510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,310520,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2019,310530,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2019,310540,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2019,310551,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2019,310559,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2019,310560,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2019,310590,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2019,320110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,320120,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2019,320190,     25.00,      2.50,      7.50,      6.25,0,0,0,4,4,4
H5,356,2019,320210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,320290,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2019,320300,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2019,320411,    195.00,      7.50,      7.50,      7.50,0,0,0,26,26,26
H5,356,2019,320412,    352.50,      7.50,      7.50,      7.50,0,0,0,47,47,47
H5,356,2019,320413,    135.00,      7.50,      7.50,      7.50,0,0,0,18,18,18
H5,356,2019,320414,    150.00,      7.50,      7.50,      7.50,0,0,0,20,20,20
H5,356,2019,320415,    315.00,      7.50,      7.50,      7.50,0,0,0,42,42,42
H5,356,2019,320416,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H5,356,2019,320417,     97.50,      7.50,      7.50,      7.50,0,0,0,13,13,13
H5,356,2019,320419,    480.00,      7.50,      7.50,      7.50,0,0,0,64,64,64
H5,356,2019,320420,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,320490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,320500,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,320611,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,320619,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,320620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,320641,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,320642,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,320649,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2019,320650,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,320710,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2019,320720,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,320730,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,320740,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2019,320810,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,320820,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,320890,    100.00,     10.00,     10.00,     10.00,0,0,0,10,10,10
H5,356,2019,320910,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,320990,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,321000,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H5,356,2019,321100,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,321210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,321290,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,321310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,321390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,321410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,321490,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,321511,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2019,321519,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2019,321590,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2019,330112,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,330113,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,330119,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,330124,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,330125,    100.00,     20.00,     20.00,     20.00,0,0,0,5,5,5
H5,356,2019,330129,    700.00,     20.00,     20.00,     20.00,0,0,0,35,35,35
H5,356,2019,330130,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,330190,    480.00,     20.00,     20.00,     20.00,0,0,0,24,24,24
H5,356,2019,330210,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,330290,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2019,330300,    140.00,     20.00,     20.00,     20.00,0,0,0,7,7,7
H5,356,2019,330410,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,330420,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,330430,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,330491,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,330499,    120.00,     20.00,     20.00,     20.00,0,0,0,6,6,6
H5,356,2019,330510,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,330520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,330530,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,330590,    140.00,     20.00,     20.00,     20.00,0,0,0,7,7,7
H5,356,2019,330610,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,330620,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,330690,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,330710,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,330720,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,330730,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,330741,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,330749,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,330790,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,340111,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,340119,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H5,356,2019,340120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,340130,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,340211,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,340212,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,340213,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,340219,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,340220,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,340290,    140.00,     10.00,     10.00,     10.00,0,0,0,14,14,14
H5,356,2019,340311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,340319,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,340391,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,340399,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,340420,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,340490,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H5,356,2019,340510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,340520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,340530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,340540,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,340590,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,340600,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H5,356,2019,340700,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,350110,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,350190,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,350211,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,350219,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,350220,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,350290,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,350300,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H5,356,2019,350400,     50.00,     10.00,     20.00,     16.67,0,0,0,3,3,3
H5,356,2019,350510,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,350520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,350610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,350691,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,350699,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,350710,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,350790,    120.00,     10.00,     10.00,     10.00,0,0,0,12,12,12
H5,356,2019,360100,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,360200,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,360300,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H5,356,2019,360410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,360490,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,360500,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,360610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,360690,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2019,370110,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,370120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2019,370130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,370191,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,370199,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,370210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,370231,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,370232,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,370239,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,370241,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,370242,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,370243,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,370244,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,370252,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,370253,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,370254,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,370255,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,370256,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,370296,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,370297,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,370298,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,370310,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,370320,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,370390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,370400,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,370500,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,370610,    200.00,     10.00,     10.00,     10.00,0,0,0,20,20,20
H5,356,2019,370690,    210.00,     10.00,     10.00,     10.00,0,0,0,21,21,21
H5,356,2019,370710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,370790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,380110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,380120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,380130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,380190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,380210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,380290,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2019,380300,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,380400,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2019,380510,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2019,380590,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2019,380610,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,380620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,380630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,380690,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,380700,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2019,380852,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,380859,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,380861,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,380862,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,380869,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,380891,    170.00,     10.00,     10.00,     10.00,0,0,0,17,17,17
H5,356,2019,380892,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H5,356,2019,380893,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H5,356,2019,380894,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,380899,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,380910,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,380991,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H5,356,2019,380992,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,380993,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,381010,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2019,381090,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,381111,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,381119,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,381121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,381129,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,381190,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,381210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,381220,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,381231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,381239,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2019,381300,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,381400,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,381511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,381512,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,381519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,381590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,381600,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,381700,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2019,381800,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2019,381900,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,382000,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,382100,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,382200,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,382311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,382312,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,382313,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,382319,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,382370,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2019,382410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,382430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
