NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2017,030821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,030822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,030829,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,030830,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,030890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040150,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040210,    180.00,     60.00,     60.00,     60.00,0,0,0,3,3,3
H5,356,2017,040221,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2017,040229,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2017,040291,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,040299,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2017,040310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,040410,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2017,040490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040510,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H5,356,2017,040520,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H5,356,2017,040590,    120.00,     40.00,     40.00,     40.00,0,0,0,3,3,3
H5,356,2017,040610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040630,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040640,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040690,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040719,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,040721,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040729,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040790,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040811,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040819,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040891,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040899,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,040900,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2017,041000,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2017,050100,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,050210,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,050290,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2017,050400,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2017,050510,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,050590,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2017,050610,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2017,050690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2017,050710,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,050790,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2017,050800,    180.00,     30.00,     30.00,     30.00,0,0,0,6,6,6
H5,356,2017,051000,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H5,356,2017,051110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,051191,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2017,051199,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2017,060110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,060120,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2017,060210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,060220,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,356,2017,060230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,060240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,060290,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2017,060311,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2017,060312,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2017,060313,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2017,060314,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2017,060315,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2017,060319,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2017,060390,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2017,060420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,060490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070200,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2017,070320,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2017,070390,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070511,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070519,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2017,070700,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070920,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070940,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070951,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070959,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070960,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,070970,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070991,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070992,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070993,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,070999,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2017,071010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071021,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071022,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071029,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071080,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,071090,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071151,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071159,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071190,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2017,071220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071233,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071239,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071290,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2017,071310,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2017,071320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071331,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071332,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071333,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071334,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071335,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071339,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,071340,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071350,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071360,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,071410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071450,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,071490,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,080111,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H5,356,2017,080112,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H5,356,2017,080119,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H5,356,2017,080121,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080122,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080131,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080132,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2017,080211,,,,,1,0,0,0,0,1
H5,356,2017,080212,,,,,1,0,0,0,0,1
H5,356,2017,080221,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080222,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080241,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080242,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080251,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080252,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080261,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080262,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080270,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080280,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2017,080290,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2017,080310,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,080390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,080410,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2017,080420,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,080430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080450,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H5,356,2017,080510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080522,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080540,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2017,080550,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080620,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2017,080711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080719,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080810,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2017,080830,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080840,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080910,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080921,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080929,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,080940,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2017,081010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,081020,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,081030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,081040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,081050,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,081060,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2017,081070,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,081090,    105.00,     15.00,     15.00,     15.00,0,0,0,7,7,7
H5,356,2017,081110,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2017,081120,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2017,081190,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,081210,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,081290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,081310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,081320,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2017,081330,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,081340,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2017,081350,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,081400,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,090111,   2000.00,    100.00,    100.00,    100.00,0,0,0,20,20,20
H5,356,2017,090112,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2017,090121,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2017,090122,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2017,090190,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H5,356,2017,090210,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2017,090220,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H5,356,2017,090230,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2017,090240,    700.00,    100.00,    100.00,    100.00,0,0,0,7,7,7
H5,356,2017,090300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,090411,    590.00,     30.00,     70.00,     65.56,0,0,0,9,9,9
H5,356,2017,090412,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H5,356,2017,090421,    140.00,     70.00,     70.00,     70.00,0,0,0,2,2,2
H5,356,2017,090422,    350.00,     70.00,     70.00,     70.00,0,0,0,5,5,5
H5,356,2017,090510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,090520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,090611,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2017,090619,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,090620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,090710,    140.00,     35.00,     35.00,     35.00,0,0,0,4,4,4
H5,356,2017,090720,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H5,356,2017,090811,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,090812,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,090821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,090822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,090831,    420.00,     70.00,     70.00,     70.00,0,0,0,6,6,6
H5,356,2017,090832,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H5,356,2017,090921,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,090922,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,090931,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2017,090932,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,090961,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2017,090962,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2017,091011,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2017,091012,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,091020,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2017,091030,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2017,091091,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,091099,    450.00,     30.00,     30.00,     30.00,0,0,0,15,15,15
H5,356,2017,100111,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2017,100119,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,100191,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2017,100199,    110.00,     10.00,    100.00,     55.00,0,0,0,2,2,2
H5,356,2017,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,100310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,100390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,100410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,100510,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2017,100590,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2017,100610,    160.00,     80.00,     80.00,     80.00,0,0,0,2,2,2
H5,356,2017,100620,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H5,356,2017,100630,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H5,356,2017,100640,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H5,356,2017,100710,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2017,100790,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2017,100810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2017,100821,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H5,356,2017,100829,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H5,356,2017,100830,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2017,100840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,100850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,100860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,100890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2017,110100,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,110220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,110290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,110311,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2017,110313,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,110319,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,110320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,110412,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,110419,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,110422,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,110423,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2017,110429,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
